date,open,high,low,close
2024-08-30 04:11:00,1.10725,1.10734,1.10724,1.10732
2024-08-30 04:12:00,1.10734,1.10738,1.10734,1.10734
2024-08-30 04:13:00,1.10734,1.10738,1.10734,1.10735
2024-08-30 04:14:00,1.10735,1.10737,1.10735,1.10735
2024-08-30 04:15:00,1.10734,1.10744,1.10734,1.10744
2024-08-30 04:16:00,1.10744,1.10746,1.10743,1.10746
2024-08-30 04:17:00,1.10745,1.10748,1.10745,1.10745
2024-08-30 04:18:00,1.10744,1.10745,1.10738,1.1074
2024-08-30 04:19:00,1.10738,1.10743,1.10735,1.10743
2024-08-30 04:20:00,1.10744,1.10744,1.10742,1.10743
2024-08-30 04:21:00,1.10743,1.10744,1.10741,1.10744
2024-08-30 04:22:00,1.10745,1.10746,1.10743,1.10746
2024-08-30 04:23:00,1.10747,1.10748,1.10745,1.10745
2024-08-30 04:24:00,1.10746,1.10748,1.10745,1.10748
2024-08-30 04:25:00,1.10749,1.10755,1.10749,1.10753
2024-08-30 04:26:00,1.10753,1.10759,1.10751,1.10758
2024-08-30 04:27:00,1.10758,1.10767,1.10754,1.10767
2024-08-30 04:28:00,1.10768,1.10775,1.10768,1.10771
2024-08-30 04:29:00,1.10772,1.10772,1.10766,1.10768
2024-08-30 04:30:00,1.10767,1.10768,1.10755,1.10756
2024-08-30 04:31:00,1.10755,1.10758,1.10746,1.10754
2024-08-30 04:32:00,1.10755,1.10755,1.10752,1.10753
2024-08-30 04:33:00,1.10752,1.10752,1.10749,1.10752
2024-08-30 04:34:00,1.10753,1.10758,1.10752,1.10758
2024-08-30 04:35:00,1.10758,1.10766,1.10758,1.10766
2024-08-30 04:36:00,1.10765,1.10765,1.10754,1.10754
2024-08-30 04:37:00,1.10753,1.10753,1.1075,1.10752
2024-08-30 04:38:00,1.10752,1.10754,1.10745,1.10746
2024-08-30 04:39:00,1.10746,1.10749,1.10744,1.10747
2024-08-30 04:40:00,1.10746,1.10746,1.1074,1.10742
2024-08-30 04:41:00,1.10741,1.10746,1.1074,1.10745
2024-08-30 04:42:00,1.10745,1.10745,1.1074,1.10744
2024-08-30 04:43:00,1.10745,1.1075,1.10745,1.10747
2024-08-30 04:44:00,1.10748,1.10748,1.10747,1.10747
2024-08-30 04:45:00,1.10746,1.10748,1.10745,1.10745
2024-08-30 04:46:00,1.10745,1.10745,1.1074,1.10743
2024-08-30 04:47:00,1.10742,1.10742,1.10738,1.10738
2024-08-30 04:48:00,1.10738,1.1074,1.10738,1.10738
2024-08-30 04:49:00,1.10737,1.10737,1.10735,1.10735
2024-08-30 04:50:00,1.10736,1.10738,1.10735,1.10736
2024-08-30 04:51:00,1.10737,1.1074,1.10728,1.1073
2024-08-30 04:52:00,1.1073,1.10732,1.10725,1.1073
2024-08-30 04:53:00,1.10731,1.1074,1.10731,1.1074
2024-08-30 04:54:00,1.10739,1.10739,1.1073,1.10732
2024-08-30 04:55:00,1.10731,1.10732,1.10731,1.10732
2024-08-30 04:56:00,1.10733,1.10734,1.10725,1.10726
2024-08-30 04:57:00,1.10726,1.10736,1.10725,1.10736
2024-08-30 04:58:00,1.10737,1.10744,1.10736,1.10742
2024-08-30 04:59:00,1.10742,1.10743,1.1074,1.10742
2024-08-30 05:00:00,1.10742,1.10748,1.10738,1.10748
2024-08-30 05:01:00,1.10748,1.10754,1.10746,1.10752
2024-08-30 05:02:00,1.1075,1.1075,1.10745,1.10746
2024-08-30 05:03:00,1.10744,1.10744,1.10736,1.1074
2024-08-30 05:04:00,1.10741,1.10744,1.1074,1.1074
2024-08-30 05:05:00,1.1074,1.10743,1.10738,1.10742
2024-08-30 05:06:00,1.10742,1.10745,1.1074,1.10745
2024-08-30 05:07:00,1.10744,1.10748,1.10743,1.10744
2024-08-30 05:08:00,1.10744,1.1075,1.10744,1.10747
2024-08-30 05:09:00,1.10746,1.10752,1.10745,1.1075
2024-08-30 05:10:00,1.1075,1.10755,1.1075,1.10755
2024-08-30 05:11:00,1.10755,1.10759,1.10755,1.10758
2024-08-30 05:12:00,1.10758,1.10764,1.10758,1.1076
2024-08-30 05:13:00,1.1076,1.10765,1.1076,1.10764
2024-08-30 05:14:00,1.10763,1.10763,1.10757,1.10758
2024-08-30 05:15:00,1.10758,1.10761,1.10752,1.1076
2024-08-30 05:16:00,1.1076,1.10766,1.1076,1.10762
2024-08-30 05:17:00,1.10763,1.10767,1.1076,1.10763
2024-08-30 05:18:00,1.10764,1.10772,1.10764,1.10772
2024-08-30 05:19:00,1.10772,1.10772,1.10764,1.10769
2024-08-30 05:20:00,1.1077,1.1077,1.10768,1.1077
2024-08-30 05:21:00,1.10768,1.10771,1.10768,1.10771
2024-08-30 05:22:00,1.1077,1.10772,1.1076,1.10763
2024-08-30 05:23:00,1.10764,1.10766,1.1076,1.10763
2024-08-30 05:24:00,1.10764,1.10765,1.1076,1.10765
2024-08-30 05:25:00,1.10765,1.10766,1.10762,1.10762
2024-08-30 05:26:00,1.10763,1.10765,1.10762,1.10764
2024-08-30 05:27:00,1.10763,1.10764,1.1076,1.10763
2024-08-30 05:28:00,1.10762,1.10762,1.10755,1.10756
2024-08-30 05:29:00,1.10756,1.10757,1.10752,1.10752
2024-08-30 05:30:00,1.10751,1.10758,1.1075,1.10758
2024-08-30 05:31:00,1.10758,1.10758,1.10755,1.10756
2024-08-30 05:32:00,1.10757,1.10765,1.10756,1.10763
2024-08-30 05:33:00,1.10763,1.10766,1.10758,1.10759
2024-08-30 05:34:00,1.10758,1.10765,1.10755,1.10765
2024-08-30 05:35:00,1.10765,1.10766,1.10761,1.10763
2024-08-30 05:36:00,1.10763,1.10763,1.10758,1.10762
2024-08-30 05:37:00,1.10763,1.10764,1.1076,1.10763
2024-08-30 05:38:00,1.10763,1.10766,1.1076,1.10765
2024-08-30 05:39:00,1.10765,1.10768,1.10765,1.10765
2024-08-30 05:40:00,1.10765,1.10768,1.10764,1.10767
2024-08-30 05:41:00,1.10768,1.10768,1.10765,1.10766
2024-08-30 05:42:00,1.10767,1.1078,1.10766,1.10778
2024-08-30 05:43:00,1.10778,1.10778,1.10774,1.10774
2024-08-30 05:44:00,1.10775,1.10776,1.10774,1.10776
2024-08-30 05:45:00,1.10775,1.10775,1.10763,1.10765
2024-08-30 05:46:00,1.10764,1.10771,1.10764,1.10768
2024-08-30 05:47:00,1.10768,1.10768,1.10758,1.10762
2024-08-30 05:48:00,1.10763,1.10763,1.10754,1.1076
2024-08-30 05:49:00,1.1076,1.10764,1.1076,1.1076
2024-08-30 05:50:00,1.10761,1.10762,1.10758,1.1076
2024-08-30 05:51:00,1.10761,1.10766,1.1076,1.10765
2024-08-30 05:52:00,1.10766,1.10768,1.10763,1.10766
2024-08-30 05:53:00,1.10766,1.10768,1.10762,1.10763
2024-08-30 05:54:00,1.10763,1.10768,1.10762,1.10764
2024-08-30 05:55:00,1.10764,1.1078,1.10764,1.1078
2024-08-30 05:56:00,1.1078,1.1078,1.10774,1.10775
2024-08-30 05:57:00,1.10775,1.10776,1.10772,1.10774
2024-08-30 05:58:00,1.10774,1.10775,1.10772,1.10774
2024-08-30 05:59:00,1.10773,1.10774,1.1077,1.10772
2024-08-30 06:00:00,1.10772,1.10774,1.1077,1.10774
2024-08-30 06:01:00,1.10774,1.10784,1.10774,1.10777
2024-08-30 06:02:00,1.10778,1.10778,1.10766,1.10768
2024-08-30 06:03:00,1.10768,1.10773,1.10766,1.1077
2024-08-30 06:04:00,1.10772,1.10778,1.10772,1.10778
2024-08-30 06:05:00,1.10778,1.10786,1.10778,1.1078
2024-08-30 06:06:00,1.1078,1.10784,1.10774,1.10774
2024-08-30 06:07:00,1.10775,1.10775,1.10769,1.10773
2024-08-30 06:08:00,1.10772,1.10778,1.1077,1.10777
2024-08-30 06:09:00,1.10776,1.10778,1.10774,1.10778
2024-08-30 06:10:00,1.1078,1.10783,1.10763,1.10772
2024-08-30 06:11:00,1.10771,1.1078,1.1077,1.1078
2024-08-30 06:12:00,1.1078,1.1078,1.10774,1.1078
2024-08-30 06:13:00,1.1078,1.10787,1.10776,1.10785
2024-08-30 06:14:00,1.10784,1.10785,1.1078,1.10781
2024-08-30 06:15:00,1.1078,1.10789,1.1078,1.10788
2024-08-30 06:16:00,1.10788,1.10788,1.10781,1.10782
2024-08-30 06:17:00,1.10782,1.10782,1.10775,1.10778
2024-08-30 06:18:00,1.10779,1.10781,1.10778,1.1078
2024-08-30 06:19:00,1.1078,1.1078,1.10775,1.10775
2024-08-30 06:20:00,1.10775,1.10779,1.10769,1.10778
2024-08-30 06:21:00,1.10778,1.10778,1.10775,1.10777
2024-08-30 06:22:00,1.10778,1.10778,1.1076,1.1076
2024-08-30 06:23:00,1.1076,1.10762,1.10755,1.10755
2024-08-30 06:24:00,1.10755,1.1076,1.10745,1.1076
2024-08-30 06:25:00,1.1076,1.1077,1.1076,1.10766
2024-08-30 06:26:00,1.10766,1.10767,1.10758,1.1076
2024-08-30 06:27:00,1.1076,1.10762,1.10754,1.10761
2024-08-30 06:28:00,1.10762,1.10774,1.10762,1.10774
2024-08-30 06:29:00,1.10775,1.10782,1.10768,1.10772
2024-08-30 06:30:00,1.10772,1.10782,1.1077,1.10778
2024-08-30 06:31:00,1.10778,1.10779,1.10776,1.10778
2024-08-30 06:32:00,1.10778,1.10779,1.1077,1.10774
2024-08-30 06:33:00,1.10773,1.10782,1.10773,1.10781
2024-08-30 06:34:00,1.10782,1.10782,1.10774,1.10778
2024-08-30 06:35:00,1.10779,1.10779,1.10772,1.10772
2024-08-30 06:36:00,1.10773,1.10774,1.10766,1.10773
2024-08-30 06:37:00,1.10774,1.10779,1.10773,1.10778
2024-08-30 06:38:00,1.10778,1.10782,1.10772,1.10777
2024-08-30 06:39:00,1.10778,1.10784,1.10775,1.10783
2024-08-30 06:40:00,1.10782,1.10783,1.10774,1.10776
2024-08-30 06:41:00,1.10776,1.10778,1.10772,1.10776
2024-08-30 06:42:00,1.10776,1.1078,1.10774,1.10775
2024-08-30 06:43:00,1.10775,1.10775,1.1077,1.10774
2024-08-30 06:44:00,1.10775,1.10785,1.10774,1.10784
2024-08-30 06:45:00,1.10786,1.10856,1.10786,1.10793
2024-08-30 06:46:00,1.10794,1.10818,1.10783,1.10817
2024-08-30 06:47:00,1.10817,1.10822,1.10802,1.10814
2024-08-30 06:48:00,1.10814,1.10818,1.1081,1.10817
2024-08-30 06:49:00,1.10818,1.10818,1.108,1.10802
2024-08-30 06:50:00,1.10802,1.10814,1.10802,1.10812
2024-08-30 06:51:00,1.10812,1.10813,1.10803,1.10806
2024-08-30 06:52:00,1.10806,1.10808,1.10793,1.10793
2024-08-30 06:53:00,1.10792,1.10797,1.10788,1.10797
2024-08-30 06:54:00,1.10798,1.10802,1.10796,1.10798
2024-08-30 06:55:00,1.10798,1.10824,1.10798,1.10823
2024-08-30 06:56:00,1.10822,1.10824,1.10807,1.10808
2024-08-30 06:57:00,1.10809,1.10824,1.10809,1.10823
2024-08-30 06:58:00,1.10824,1.10851,1.10824,1.10851
2024-08-30 06:59:00,1.1085,1.10851,1.10844,1.10851
2024-08-30 07:00:00,1.10852,1.10855,1.10817,1.10823
2024-08-30 07:01:00,1.10822,1.10844,1.10816,1.10843
2024-08-30 07:02:00,1.10844,1.1086,1.10844,1.10858
2024-08-30 07:03:00,1.10858,1.1086,1.10844,1.10844
2024-08-30 07:04:00,1.10844,1.10844,1.10826,1.10827
2024-08-30 07:05:00,1.10826,1.10837,1.10826,1.1083
2024-08-30 07:06:00,1.1083,1.10837,1.10826,1.10826
2024-08-30 07:07:00,1.10826,1.10833,1.10802,1.10808
2024-08-30 07:08:00,1.10807,1.10809,1.1079,1.10792
2024-08-30 07:09:00,1.10792,1.10804,1.10776,1.10782
2024-08-30 07:10:00,1.10781,1.10786,1.10774,1.10776
2024-08-30 07:11:00,1.10776,1.10792,1.10768,1.10792
2024-08-30 07:12:00,1.10791,1.10791,1.10768,1.1077
2024-08-30 07:13:00,1.1077,1.10772,1.10754,1.10764
2024-08-30 07:14:00,1.10764,1.10789,1.1076,1.10789
2024-08-30 07:15:00,1.1079,1.10798,1.10773,1.10791
2024-08-30 07:16:00,1.10792,1.10814,1.10792,1.10812
2024-08-30 07:17:00,1.10811,1.10812,1.10798,1.10805
2024-08-30 07:18:00,1.10805,1.10812,1.1079,1.10806
2024-08-30 07:19:00,1.10805,1.10822,1.10804,1.10815
2024-08-30 07:20:00,1.10815,1.10829,1.10814,1.10824
2024-08-30 07:21:00,1.10824,1.10825,1.1081,1.10812
2024-08-30 07:22:00,1.10812,1.10826,1.10812,1.10822
2024-08-30 07:23:00,1.10822,1.10827,1.10821,1.10825
2024-08-30 07:24:00,1.10826,1.10827,1.10819,1.10824
2024-08-30 07:25:00,1.10824,1.10824,1.1081,1.10819
2024-08-30 07:26:00,1.10818,1.1083,1.10814,1.10824
2024-08-30 07:27:00,1.10823,1.1084,1.1082,1.1084
2024-08-30 07:28:00,1.10841,1.10846,1.10835,1.10836
2024-08-30 07:29:00,1.10838,1.10856,1.10838,1.10856
2024-08-30 07:30:00,1.10855,1.10859,1.10846,1.1085
2024-08-30 07:31:00,1.10849,1.10874,1.10848,1.10873
2024-08-30 07:32:00,1.10874,1.10878,1.1087,1.10876
2024-08-30 07:33:00,1.10876,1.10876,1.10853,1.10869
2024-08-30 07:34:00,1.1087,1.10878,1.10868,1.10868
2024-08-30 07:35:00,1.10868,1.10872,1.10858,1.10858
2024-08-30 07:36:00,1.10858,1.10865,1.10839,1.10842
2024-08-30 07:37:00,1.10842,1.10858,1.10842,1.1085
2024-08-30 07:38:00,1.10852,1.10875,1.10852,1.10869
2024-08-30 07:39:00,1.1087,1.10882,1.10869,1.10881
2024-08-30 07:40:00,1.10881,1.10889,1.10873,1.10882
2024-08-30 07:41:00,1.1088,1.10885,1.10873,1.10884
2024-08-30 07:42:00,1.10884,1.10884,1.10874,1.1088
2024-08-30 07:43:00,1.10881,1.10882,1.10874,1.10877
2024-08-30 07:44:00,1.10876,1.1089,1.10868,1.10872
2024-08-30 07:45:00,1.10871,1.10889,1.10871,1.10878
2024-08-30 07:46:00,1.10878,1.10882,1.10866,1.10873
2024-08-30 07:47:00,1.10872,1.10881,1.10861,1.10878
2024-08-30 07:48:00,1.10877,1.1089,1.10873,1.10874
2024-08-30 07:49:00,1.10874,1.10874,1.10856,1.10858
2024-08-30 07:50:00,1.10858,1.10858,1.10844,1.10848
2024-08-30 07:51:00,1.10848,1.10848,1.1084,1.10844
2024-08-30 07:52:00,1.10844,1.10854,1.10833,1.10852
2024-08-30 07:53:00,1.10851,1.10865,1.10847,1.10864
2024-08-30 07:54:00,1.10863,1.10863,1.10844,1.10846
2024-08-30 07:55:00,1.10846,1.10854,1.10836,1.10836
2024-08-30 07:56:00,1.10836,1.10844,1.10836,1.10839
2024-08-30 07:57:00,1.1084,1.10846,1.10835,1.10835
2024-08-30 07:58:00,1.10834,1.10837,1.10822,1.10834
2024-08-30 07:59:00,1.10834,1.10846,1.1083,1.10842
2024-08-30 08:00:00,1.10842,1.10845,1.10823,1.10824
2024-08-30 08:01:00,1.10826,1.1083,1.10823,1.1083
2024-08-30 08:02:00,1.10829,1.10856,1.10829,1.10856
2024-08-30 08:03:00,1.10856,1.10879,1.10854,1.10878
2024-08-30 08:04:00,1.10878,1.1088,1.1087,1.10878
2024-08-30 08:05:00,1.10878,1.10889,1.10875,1.10878
2024-08-30 08:06:00,1.10876,1.1089,1.10875,1.10889
2024-08-30 08:07:00,1.10889,1.10905,1.10888,1.10904
2024-08-30 08:08:00,1.10902,1.10904,1.10898,1.109
2024-08-30 08:09:00,1.10899,1.10909,1.10893,1.10909
2024-08-30 08:10:00,1.10906,1.1091,1.10888,1.10905
2024-08-30 08:11:00,1.10905,1.10909,1.10894,1.10894
2024-08-30 08:12:00,1.10895,1.109,1.1089,1.10899
2024-08-30 08:13:00,1.109,1.109,1.10878,1.10879
2024-08-30 08:14:00,1.10879,1.1088,1.10866,1.10873
2024-08-30 08:15:00,1.10872,1.1088,1.1087,1.1087
2024-08-30 08:16:00,1.10871,1.1088,1.10866,1.10876
2024-08-30 08:17:00,1.10875,1.10879,1.10868,1.10868
2024-08-30 08:18:00,1.10868,1.1088,1.10867,1.10873
2024-08-30 08:19:00,1.10874,1.10879,1.10872,1.10876
2024-08-30 08:20:00,1.10876,1.10885,1.10866,1.10871
2024-08-30 08:21:00,1.1087,1.10879,1.10866,1.10879
2024-08-30 08:22:00,1.1088,1.10896,1.10876,1.10896
2024-08-30 08:23:00,1.10895,1.10902,1.10895,1.109
2024-08-30 08:24:00,1.109,1.10908,1.1089,1.10893
2024-08-30 08:25:00,1.10892,1.10897,1.10884,1.10887
2024-08-30 08:26:00,1.10888,1.10906,1.10886,1.10905
2024-08-30 08:27:00,1.10904,1.10906,1.10899,1.109
2024-08-30 08:28:00,1.109,1.10932,1.109,1.10932
2024-08-30 08:29:00,1.10932,1.10932,1.10925,1.10932
2024-08-30 08:30:00,1.10932,1.1094,1.10932,1.10939
2024-08-30 08:31:00,1.1094,1.1095,1.10936,1.10949
2024-08-30 08:32:00,1.10948,1.10952,1.1094,1.10942
2024-08-30 08:33:00,1.10941,1.10944,1.10931,1.10933
2024-08-30 08:34:00,1.10934,1.10944,1.1093,1.10944
2024-08-30 08:35:00,1.10944,1.1095,1.10935,1.10949
2024-08-30 08:36:00,1.1095,1.1095,1.10929,1.1093
2024-08-30 08:37:00,1.1093,1.1093,1.10916,1.10918
2024-08-30 08:38:00,1.10918,1.1093,1.10912,1.10919
2024-08-30 08:39:00,1.1092,1.1092,1.10912,1.10914
2024-08-30 08:40:00,1.10914,1.10919,1.10905,1.10906
2024-08-30 08:41:00,1.10907,1.1091,1.109,1.10902
2024-08-30 08:42:00,1.10904,1.10904,1.10881,1.10882
2024-08-30 08:43:00,1.10881,1.10881,1.10858,1.10864
2024-08-30 08:44:00,1.10864,1.10865,1.10848,1.10848
2024-08-30 08:45:00,1.10848,1.10854,1.10838,1.1085
2024-08-30 08:46:00,1.10852,1.10854,1.10843,1.10848
2024-08-30 08:47:00,1.10848,1.1085,1.10837,1.10839
2024-08-30 08:48:00,1.10838,1.10854,1.10836,1.10848
2024-08-30 08:49:00,1.10847,1.10854,1.10844,1.1085
2024-08-30 08:50:00,1.10849,1.10858,1.10849,1.1085
2024-08-30 08:51:00,1.1085,1.10855,1.10843,1.10843
2024-08-30 08:52:00,1.10844,1.10846,1.10835,1.10843
2024-08-30 08:53:00,1.10842,1.10851,1.1084,1.1085
2024-08-30 08:54:00,1.10848,1.10855,1.10835,1.10838
2024-08-30 08:55:00,1.10838,1.1084,1.10819,1.1082
2024-08-30 08:56:00,1.1082,1.10822,1.1079,1.10791
2024-08-30 08:57:00,1.1079,1.10791,1.10775,1.10776
2024-08-30 08:58:00,1.10776,1.10782,1.10761,1.10761
2024-08-30 08:59:00,1.10762,1.10764,1.10738,1.10751
2024-08-30 09:00:00,1.10752,1.10782,1.1075,1.10775
2024-08-30 09:01:00,1.10775,1.1078,1.10768,1.10768
2024-08-30 09:02:00,1.10768,1.1078,1.1076,1.10768
2024-08-30 09:03:00,1.10767,1.10778,1.10757,1.10758
2024-08-30 09:04:00,1.10758,1.1076,1.10748,1.1076
2024-08-30 09:05:00,1.1076,1.10788,1.10756,1.10788
2024-08-30 09:06:00,1.10789,1.10794,1.10782,1.10791
2024-08-30 09:07:00,1.1079,1.10838,1.1079,1.10838
2024-08-30 09:08:00,1.10838,1.10844,1.10826,1.1083
2024-08-30 09:09:00,1.10831,1.10845,1.1083,1.10834
2024-08-30 09:10:00,1.10833,1.10835,1.10815,1.10827
2024-08-30 09:11:00,1.10827,1.10839,1.10827,1.10838
2024-08-30 09:12:00,1.10838,1.10854,1.10838,1.10838
2024-08-30 09:13:00,1.10837,1.10837,1.10818,1.10826
2024-08-30 09:14:00,1.10827,1.10839,1.10824,1.10839
2024-08-30 09:15:00,1.1084,1.1085,1.10833,1.10833
2024-08-30 09:16:00,1.10832,1.10835,1.10802,1.10802
2024-08-30 09:17:00,1.10802,1.10804,1.10796,1.10803
2024-08-30 09:18:00,1.10804,1.10825,1.108,1.10806
2024-08-30 09:19:00,1.10806,1.10816,1.108,1.10812
2024-08-30 09:20:00,1.10812,1.10831,1.10809,1.10826
2024-08-30 09:21:00,1.10826,1.10835,1.10822,1.10832
2024-08-30 09:22:00,1.10832,1.10845,1.1083,1.10832
2024-08-30 09:23:00,1.10832,1.10837,1.10823,1.10824
2024-08-30 09:24:00,1.10823,1.10846,1.10823,1.10846
2024-08-30 09:25:00,1.10847,1.1085,1.10842,1.10842
2024-08-30 09:26:00,1.10843,1.10851,1.10834,1.10835
2024-08-30 09:27:00,1.10834,1.10838,1.1083,1.10838
2024-08-30 09:28:00,1.10838,1.1084,1.10836,1.10838
2024-08-30 09:29:00,1.10838,1.10838,1.1082,1.1082
2024-08-30 09:30:00,1.1082,1.10823,1.10811,1.10817
2024-08-30 09:31:00,1.10816,1.10817,1.108,1.1081
2024-08-30 09:32:00,1.10809,1.10823,1.10807,1.1082
2024-08-30 09:33:00,1.1082,1.10834,1.10817,1.10832
2024-08-30 09:34:00,1.10832,1.10834,1.10816,1.10818
2024-08-30 09:35:00,1.10817,1.1082,1.10807,1.10812
2024-08-30 09:36:00,1.10814,1.10832,1.10807,1.10808
2024-08-30 09:37:00,1.10809,1.1082,1.10806,1.10816
2024-08-30 09:38:00,1.10817,1.10817,1.10812,1.10814
2024-08-30 09:39:00,1.10813,1.10819,1.10812,1.10814
2024-08-30 09:40:00,1.10814,1.10825,1.10814,1.10819
2024-08-30 09:41:00,1.1082,1.10826,1.10816,1.1082
2024-08-30 09:42:00,1.1082,1.10824,1.10817,1.10819
2024-08-30 09:43:00,1.10818,1.10832,1.10817,1.10817
2024-08-30 09:44:00,1.10818,1.1083,1.10817,1.1083
2024-08-30 09:45:00,1.1083,1.10835,1.10825,1.10832
2024-08-30 09:46:00,1.10832,1.10839,1.10829,1.10839
2024-08-30 09:47:00,1.10838,1.10846,1.10836,1.10842
2024-08-30 09:48:00,1.10842,1.10855,1.10841,1.10845
2024-08-30 09:49:00,1.10845,1.10848,1.10832,1.10832
2024-08-30 09:50:00,1.10833,1.1085,1.10832,1.10846
2024-08-30 09:51:00,1.10849,1.10851,1.10839,1.1084
2024-08-30 09:52:00,1.10838,1.1084,1.10822,1.10822
2024-08-30 09:53:00,1.10822,1.10857,1.10811,1.10846
2024-08-30 09:54:00,1.10848,1.1085,1.10842,1.10846
2024-08-30 09:55:00,1.10845,1.1085,1.10832,1.10833
2024-08-30 09:56:00,1.10832,1.10834,1.10818,1.10825
2024-08-30 09:57:00,1.10826,1.10832,1.10815,1.10832
2024-08-30 09:58:00,1.10832,1.10836,1.10826,1.1083
2024-08-30 09:59:00,1.10828,1.10832,1.10825,1.1083
2024-08-30 10:00:00,1.1083,1.10842,1.10827,1.10842
2024-08-30 10:01:00,1.10842,1.10844,1.10832,1.10835
2024-08-30 10:02:00,1.10836,1.1084,1.10826,1.10836
2024-08-30 10:03:00,1.10835,1.10835,1.10825,1.10825
2024-08-30 10:04:00,1.10824,1.1083,1.10824,1.1083
2024-08-30 10:05:00,1.10829,1.10842,1.10828,1.1084
2024-08-30 10:06:00,1.10842,1.10845,1.10832,1.10838
2024-08-30 10:07:00,1.10838,1.10844,1.1083,1.1083
2024-08-30 10:08:00,1.10829,1.1084,1.10829,1.10835
2024-08-30 10:09:00,1.10835,1.10838,1.10827,1.10828
2024-08-30 10:10:00,1.10828,1.1083,1.10808,1.1081
2024-08-30 10:11:00,1.10809,1.1081,1.108,1.108
2024-08-30 10:12:00,1.108,1.10809,1.10795,1.10805
2024-08-30 10:13:00,1.10806,1.10807,1.10802,1.10803
2024-08-30 10:14:00,1.10802,1.1081,1.10798,1.108
2024-08-30 10:15:00,1.108,1.10802,1.10794,1.108
2024-08-30 10:16:00,1.108,1.10804,1.10795,1.10803
2024-08-30 10:17:00,1.10802,1.10804,1.10798,1.10799
2024-08-30 10:18:00,1.108,1.1081,1.10799,1.10808
2024-08-30 10:19:00,1.10807,1.10808,1.10798,1.10799
2024-08-30 10:20:00,1.10798,1.10807,1.10796,1.108
2024-08-30 10:21:00,1.108,1.10804,1.10788,1.1079
2024-08-30 10:22:00,1.1079,1.10793,1.10784,1.10787
2024-08-30 10:23:00,1.10786,1.10797,1.10784,1.10796
2024-08-30 10:24:00,1.10796,1.10816,1.10796,1.10813
2024-08-30 10:25:00,1.10814,1.10816,1.10808,1.10813
2024-08-30 10:26:00,1.10812,1.10828,1.1081,1.1082
2024-08-30 10:27:00,1.10822,1.10832,1.10822,1.1083
2024-08-30 10:28:00,1.1083,1.10836,1.10825,1.10827
2024-08-30 10:29:00,1.10827,1.10829,1.10824,1.10829
2024-08-30 10:30:00,1.1083,1.10834,1.10812,1.10815
2024-08-30 10:31:00,1.10816,1.10823,1.10814,1.10817
2024-08-30 10:32:00,1.10817,1.1082,1.10813,1.10814
2024-08-30 10:33:00,1.10815,1.10816,1.10796,1.10796
2024-08-30 10:34:00,1.108,1.10806,1.10757,1.10757
2024-08-30 10:35:00,1.10756,1.10771,1.10748,1.10758
2024-08-30 10:36:00,1.10758,1.10763,1.10753,1.10754
2024-08-30 10:37:00,1.10754,1.1076,1.10754,1.10754
2024-08-30 10:38:00,1.10754,1.10768,1.10754,1.10758
2024-08-30 10:39:00,1.10759,1.10759,1.10748,1.10755
2024-08-30 10:40:00,1.10754,1.10762,1.10753,1.10758
2024-08-30 10:41:00,1.10758,1.10766,1.10753,1.10763
2024-08-30 10:42:00,1.10763,1.1077,1.10763,1.10763
2024-08-30 10:43:00,1.10763,1.10775,1.10763,1.10768
2024-08-30 10:44:00,1.10767,1.10772,1.1076,1.10763
2024-08-30 10:45:00,1.10762,1.10783,1.10761,1.10782
2024-08-30 10:46:00,1.10783,1.10792,1.10782,1.10785
2024-08-30 10:47:00,1.10786,1.10791,1.10778,1.10785
2024-08-30 10:48:00,1.10786,1.10805,1.10785,1.10801
2024-08-30 10:49:00,1.108,1.10801,1.10796,1.108
2024-08-30 10:50:00,1.108,1.10814,1.10794,1.10804
2024-08-30 10:51:00,1.10804,1.10804,1.1079,1.10796
2024-08-30 10:52:00,1.10796,1.108,1.10794,1.10794
2024-08-30 10:53:00,1.10795,1.108,1.10788,1.108
2024-08-30 10:54:00,1.10799,1.1081,1.10796,1.1081
2024-08-30 10:55:00,1.10809,1.10819,1.10806,1.10812
2024-08-30 10:56:00,1.10812,1.10812,1.108,1.10802
2024-08-30 10:57:00,1.10802,1.10802,1.1079,1.108
2024-08-30 10:58:00,1.10801,1.10802,1.10794,1.10795
2024-08-30 10:59:00,1.10794,1.10796,1.10786,1.10795
2024-08-30 11:00:00,1.10795,1.108,1.10786,1.108
2024-08-30 11:01:00,1.108,1.10814,1.10796,1.10798
2024-08-30 11:02:00,1.10798,1.10808,1.10789,1.10807
2024-08-30 11:03:00,1.10806,1.10818,1.10805,1.1081
2024-08-30 11:04:00,1.10811,1.10817,1.1081,1.10816
2024-08-30 11:05:00,1.10816,1.1082,1.1081,1.1082
2024-08-30 11:06:00,1.1082,1.1082,1.10804,1.10808
2024-08-30 11:07:00,1.10807,1.1082,1.10806,1.10816
2024-08-30 11:08:00,1.10816,1.1082,1.10815,1.10819
2024-08-30 11:09:00,1.1082,1.1083,1.10819,1.1083
2024-08-30 11:10:00,1.10828,1.1083,1.10825,1.10825
2024-08-30 11:11:00,1.10825,1.10832,1.10824,1.10826
2024-08-30 11:12:00,1.10826,1.10834,1.10823,1.10832
2024-08-30 11:13:00,1.10833,1.1084,1.10832,1.10837
2024-08-30 11:14:00,1.10836,1.1084,1.10832,1.10832
2024-08-30 11:15:00,1.10832,1.10835,1.10823,1.10823
